HR_TD_Mean,HR_TD_Median,HR_TD_std,HR_TD_Min,HR_TD_Max,HR_TD_AUC,HR_TD_Kurtosis,HR_TD_Skew,HR_TD_Slope_min,HR_TD_Slope_max,HR_TD_Slope_mean,HR_TD_Slope,TEMP_TD_Mean,TEMP_TD_Median,TEMP_TD_std,TEMP_TD_Min,TEMP_TD_Max,TEMP_TD_AUC,TEMP_TD_Kurtosis,TEMP_TD_Skew,TEMP_TD_Slope_min,TEMP_TD_Slope_max,TEMP_TD_Slope_mean,TEMP_TD_Slope,EDA_TD_P_Mean,EDA_TD_P_Median,EDA_TD_P_std,EDA_TD_P_Min,EDA_TD_P_Max,EDA_TD_P_AUC,EDA_TD_P_Kurtosis,EDA_TD_P_Skew,EDA_TD_P_Slope_min,EDA_TD_P_Slope_max,EDA_TD_P_Slope_mean,EDA_TD_P_Slope,EDA_TD_T_Mean,EDA_TD_T_Median,EDA_TD_T_std,EDA_TD_T_Min,EDA_TD_T_Max,EDA_TD_T_AUC,EDA_TD_T_Kurtosis,EDA_TD_T_Skew,EDA_TD_T_Slope_min,EDA_TD_T_Slope_max,EDA_TD_T_Slope_mean,EDA_TD_T_Slope,EDA_TD_P_Peaks,EDA_TD_P_RT,EDA_TD_P_ReT,Round,Phase,Individual,Puzzler,original_ID,raw_data_path,Team_ID,Frustrated,Cohort,upset,hostile,alert,ashamed,inspired,nervous,attentive,afraid,active,determined,cluster
-1.746865817860662,86.95,-0.6868469075488036,67.25,98.45,21224.175000000003,-0.7165585083268051,-0.5550020170329845,-3.366,0.4400000000000013,0.0502299999999998,0.0961693548387096,0.854655331477641,33.63,0.1708240067346466,33.23,33.79,34903.755,-0.9912129516465016,-0.5607737898274585,-0.0007766990291261,0.0013461538461537,0.000438137913866,0.000427599611273,-0.6225150965608781,7.409368429299764e-06,-0.3917834511802254,0.0,0.352977707248624,9.000518768463065,36.7555117520872,6.004620430211022,-0.008291642316935,0.0123599113264396,-0.1518352381148839,-0.0003098920286784,0.556067625543476,0.5591883109802741,0.0415809034663427,0.2370369342085373,0.5916328723479426,578.4693507968393,33.7391736698958,-5.620632317779384,-0.0006106042287291,0.0081519998021605,0.0003099206777652,0.00028383982614,-1.912465123610244,,,round_4,phase1,23,0,18.0,dataset/D1_3/ID_4/round_4/phase1,D1_3_Team9,0.0,D1_3,1.0,1.0,3.0,1.0,2.0,1.0,3.0,1.0,3.0,3.0,1
0.7362414711235031,107.55,-0.6978318171818634,95.47,123.55,32614.33,-0.8470599210384999,0.1959254061293578,-0.5225000000000009,0.5700000000000003,0.0723224043715845,0.0739867109634551,-1.153245278268428,32.75,0.0834009244466023,32.65,32.95,39787.53,-0.3775802702527748,0.924652665462636,-0.0004587155963303,0.001111111111111,0.0001848453958545,0.0001828761429758,-0.0405836166164825,0.0070131871153617,0.1153993503487142,0.0,0.9190236054081404,49.81968478973764,22.7425765458829,4.518702103397874,-0.0178665985598276,0.0267890445245249,-0.2008933322843192,-4.789725305152356e-05,2.323136201598247,2.3780690929312,0.4775429225706338,1.4990840691388287,3.170911194920605,2820.467951824495,-1.2016876691607223,-0.1027301235186216,-0.0044236397634453,0.0107802589701685,-0.0010638365579633,-0.0010462178476787,-0.6215511651733293,2.1944444444444446,3.111111111111111,round_1,phase3,23,0,18.0,dataset/D1_3/ID_4/round_1/phase3,D1_3_Team9,2.0,D1_3,1.0,1.0,2.0,1.0,2.0,1.0,3.0,1.0,3.0,3.0,1
-0.4704638655937128,98.15,-0.4593656965592667,77.1,110.5,29560.295,-0.640919552551293,-0.580824473014878,-0.504999999999999,0.625,-0.0045081967213114,-0.0041118421052631,-1.7503923966516046,32.53,0.1032411898579434,32.13,32.75,39861.19,2.981737860910978,-1.081710909512632,-0.0018348623853211,0.001743119266055,0.0001833194328607,0.0001317957166392,2.621260249222068,0.0205974971329342,2.894759218254107,-0.0106792501464373,2.744279243812424,231.4032297554064,12.306664640435294,3.56979784994946,-0.0579655090776904,0.0482315261859064,2.880729277363125,0.0001735340912889,0.7869378345450159,0.5375549907719945,0.4514761849252257,-0.1841255234052898,2.2583428460473662,963.4771027471318,0.7106312437079816,1.0308080355054114,-0.0516705703863724,0.0622432385047401,0.001294680291818,0.0013763403935641,-0.478116280902561,1.9772727272727275,3.0625,round_1,phase2,23,0,18.0,dataset/D1_3/ID_4/round_1/phase2,D1_3_Team9,2.0,D1_3,2.0,1.0,3.0,2.0,2.0,2.0,3.0,1.0,3.0,3.0,0
-0.2018520862135451,98.32,0.8352921802509414,74.75,150.36,30279.405,0.4495298321964256,0.637819626085144,-1.692499999999999,0.7025000000000006,-0.0976393442622951,-0.1029276315789473,-1.1271945110139354,32.73,0.142641757843466,32.45,33.13,40193.630000000005,-0.2455272504769348,0.8065681454993152,-0.001090909090909,0.0019090909090909,0.0001080900750625,8.230452674897237e-05,-0.63311562909082,0.0017289268156823,-0.5774133692323696,-0.0044436624451189,0.136700320957064,9.88543242281357,22.56558412841241,4.367374297052727,-0.0037985786818023,0.0045166955733155,-0.1861527759001817,-7.371397886957354e-07,0.6359469842621883,0.6230076109990753,0.1037162204138891,0.4508505786308977,0.8355393436932466,779.6328393723469,-1.2879632787959154,0.0886781570438969,-0.0032473328145018,0.005126502537832,-0.0002536536606853,-0.0002588749364435,0.3824930247220486,1.911764705882353,1.703125,round_1,phase1,23,0,18.0,dataset/D1_3/ID_4/round_1/phase1,D1_3_Team9,1.0,D1_3,1.0,1.0,3.0,1.0,2.0,2.0,2.0,1.0,1.0,2.0,1
-0.3785266291317521,70.215,-0.3684876263637742,64.8,79.58,21439.335,-1.02478949923368,0.4753491169121051,-0.3500000000000014,0.3424999999999976,-0.0223083333333335,-0.0207357859531772,-0.468751652051368,30.33,0.0516844520574841,30.19,30.43,36599.14,-0.4352526416504667,-0.3161335893274973,-0.0007407407407407,0.0,-0.0002777777777777,-0.0001672240802675,-0.8425634963424211,0.0001258768605033,-0.93092379948563,-0.0014802185206985,0.0981243200144402,4.890641509422051,26.5920770165256,4.79150474481952,-0.0030212016863865,0.0048508130255009,-0.3319681742865606,1.373799464394999e-06,0.4427868980280954,0.4325948143986218,0.0455501535098395,0.3767526007338828,0.5472702335844754,534.4244583252636,-0.959099211761754,0.5149373608811573,-0.0005968651365119,0.0013767197381659,-0.0001410541376213,-0.0001409626267185,-1.2045061133274078,2.09375,2.321428571428572,round_3,phase3,24,1,17.0,dataset/D1_3/ID_2/round_3/phase3,D1_3_Team9,3.0,D1_3,1.0,1.0,3.0,1.0,3.0,2.0,4.0,1.0,3.0,4.0,1
0.1183206372034097,73.835,-0.3933316269761694,66.6,83.32,22746.68,-0.7078821333121419,0.3363050818821112,-0.317499999999999,0.3449999999999988,-0.0085080645161289,-0.0091205211726384,-0.172068275954376,30.51,0.0578639408705329,30.39,30.59,37749.07,-1.4865287147001425,-0.1854041112965299,-0.0003603603603603,0.0,-0.0001443079443079,-0.0001303993480032,-0.5420276932097975,0.0072271759755493,-0.7511299689371397,-0.0308989574788364,0.1118011656672595,18.92251548255234,3.807777053197796,1.986926810180872,-0.0028529702154937,0.0033096621517,-0.5691113594126669,3.5173104987468416e-05,0.7717936154661045,0.6821994908337095,0.2490387302029536,0.4757449519063835,1.4902572889613872,955.2692884420696,-0.0749713625979935,0.9708204611958716,-0.006480039478571,0.0009395894314706,-0.0008213932069979,-0.0008143684786397,2.040285865432139,1.5161290322580645,1.6354166666666667,round_3,phase2,24,1,17.0,dataset/D1_3/ID_2/round_3/phase2,D1_3_Team9,4.0,D1_3,1.0,1.0,4.0,1.0,4.0,2.0,5.0,1.0,3.0,5.0,1
-0.5316919776138118,68.35,1.4003641959791933,60.45,85.62,21009.57,-0.6037873806653464,0.6759272720367162,-0.5749999999999993,0.379999999999999,0.0133333333333334,0.0110135135135135,0.1899936366098667,30.71,0.0613166253471205,30.57,30.79,36777.36,-0.9594571477401636,-0.5549030193010254,-0.0003703703703703,0.0,-0.0001298026998961,-0.0001516427969671,2.023739796189322,0.0464600880036,1.8742942253246615,-0.004861666812837,0.9928261849454368,133.02511436378393,6.266383414236666,2.404792418193401,-0.0223770385092444,0.0353804380736517,2.441815647317831,0.0006286317169766,1.2207558830801668,1.454710528666094,0.4657091919912053,0.4652976996674554,1.7473078669671256,1462.4997216061367,-1.5333988766805136,-0.4905951216334772,-0.003060169407821,0.0117713963460396,0.0008551120304624,0.000881444446079,0.8603615095195767,2.5760869565217392,2.2045454545454546,round_3,phase1,24,1,17.0,dataset/D1_3/ID_2/round_3/phase1,D1_3_Team9,2.0,D1_3,1.0,1.0,3.0,1.0,3.0,1.0,4.0,1.0,3.0,4.0,0
-0.1153922165243644,70.69,0.0381347646074571,65.17,80.57,22254.23,-1.5193194168871595,0.3094510740565915,-0.4924999999999997,0.3299999999999983,-0.0351344086021501,-0.0355081967213114,0.5215477767413454,30.89,0.0352946263045047,30.81,30.97,38023.68000000001,-0.6872799350715337,0.1003175313613166,-0.0001818181818182,0.0001818181818182,-3.619983619983543e-05,-8.196721311475235e-05,-0.7069195034300654,0.00024954796089,-0.5954622360109554,-0.0322863994727622,0.2334406078467357,11.22941680850873,23.679084554231583,4.633351371819398,-0.0070184420553523,0.0125973337881244,-0.5625702557510608,2.3156682371529e-05,0.5824150754517042,0.5713781075538299,0.068777207878435,0.4621487080668592,0.735423062458155,716.9165134984667,-0.7944598902315945,0.3564188584400388,-0.0027355317401311,0.0030400318585117,-0.0001851454645365,-0.000172872588046,-1.3519966578164782,2.5357142857142856,2.5357142857142856,round_2,phase3,24,1,17.0,dataset/D1_3/ID_2/round_2/phase3,D1_3_Team9,2.0,D1_3,1.0,1.0,3.0,1.0,3.0,1.0,4.0,1.0,3.0,4.0,1
0.3133290740997625,75.35,0.165374865894303,64.97,81.85,22960.06,-1.3275441700155466,-0.3154795107806589,-0.3249999999999993,0.5199999999999996,0.0251344086021505,0.0253267973856209,0.8519664579703825,31.07,0.0413966926728288,30.99,31.19,38318.33,-0.6981426116145655,0.2414297471191223,-0.0003636363636363,0.0001818181818181,-0.0001717444717444,-0.000114566284779,-0.4383779034899352,0.005770529370848,-0.1696823863431048,-0.0508161960860976,0.4717557522403776,23.63234635765854,35.89963847502733,5.632419291581715,-0.0143147387633479,0.0256953652632076,-0.07023372449104,3.5798296940412e-05,0.9555277017058904,0.9254534973575852,0.1721576569348213,0.7223764476789963,1.388173047979711,1178.0666358067238,0.0218361548874619,0.9599242610500048,-0.0027858287279237,0.0039135230767483,-0.0005400373074196,-0.0005421802330223,-0.7620344798601968,2.0,1.5,round_2,phase2,24,1,17.0,dataset/D1_3/ID_2/round_2/phase2,D1_3_Team9,4.0,D1_3,1.0,1.0,4.0,1.0,3.0,2.0,5.0,1.0,4.0,5.0,1
-0.8124880530055527,69.47,-1.0639756784239485,59.52,75.47,20541.31,-0.0185903558805611,-0.3365047253967103,-0.3125,0.3874999999999993,0.0172083333333333,0.0177627118644067,1.151735752065844,31.27,0.1759090714867102,30.89,31.53,37217.36,-0.8714391264141907,-0.4399209199958804,-0.0009345794392523,0.0011214953271028,0.0001668397369331,0.0002372881355932,0.1499215288485978,0.0122319108506386,0.6453118701349899,0.0,0.8750373860932041,49.02677332863743,30.61446504380966,5.06481598182368,-0.0243061797043286,0.0352846873754621,0.4157445206203425,-0.0002023630133007,2.212362675693651,2.128138745183405,0.5345595303267818,1.4526959678971627,3.3595309135464846,2634.7635492474133,-0.9005523081873945,0.4457308532761669,-0.0060414020607133,0.0031941695074311,-0.0015369812994004,-0.0015730661779597,-0.4670533908820561,2.3846153846153846,2.0961538461538463,round_2,phase1,24,1,17.0,dataset/D1_3/ID_2/round_2/phase1,D1_3_Team9,1.0,D1_3,1.0,1.0,4.0,1.0,3.0,1.0,5.0,1.0,3.0,4.0,1
-0.8598518473472552,65.61,1.639466354656121,60.33,86.57,16740.595,-0.0568272569907475,1.195267160244998,-0.5075000000000003,0.2725000000000008,-0.07671768707483,-0.0784232365145227,-1.8520984150440685,29.51,0.0610220851822542,29.43,29.67,28852.39,-1.0205774171817543,0.5296258213529085,-0.0005504587155963,0.0001834862385321,-9.17431192660612e-05,-0.0001449275362318,-0.7392575345737795,0.0012781185660326,-0.862113369428554,-0.0044868180056934,0.0905262029728737,7.719062530719454,8.897057762622543,2.926898802055,-0.0021807538961727,0.0037234346136643,-0.2298387745554952,8.216032555032259e-06,0.4472636778523414,0.4502777027583397,0.0178345854191307,0.3994574363710453,0.4747919967827473,436.98339032282456,-0.5714249067036965,-0.4343957168981749,-0.0012189823814374,0.0017251096448691,2.756446091707144e-05,3.008547131976413e-05,-0.7620344798601968,3.4318181818181817,2.2954545454545454,round_4,phase3,24,1,17.0,dataset/D1_3/ID_2/round_4/phase3,D1_3_Team9,2.0,D1_3,1.0,1.0,3.0,1.0,2.0,1.0,3.0,1.0,3.0,3.0,1
-0.9816363116345106,68.27,-0.6443894004871988,61.5,78.53,21863.345,0.3751876955958315,0.7963699598344789,-0.2575000000000003,0.4175000000000004,0.042359375,0.0428301886792452,-1.4375575393878897,29.77,0.0290024797894367,29.67,29.85,38193.17,0.7855315827332991,-0.7458359426373155,-0.0003846153846153,0.0001904761904761,-5.228105228105117e-05,-7.861635220125619e-05,-0.6936050022073473,0.00245772860329,-0.8271380825982331,0.0,0.1027977951631041,12.34266680696969,8.174877964258739,2.807908462590853,-0.0035254683568357,0.0041644549708994,-0.3090711296236919,-6.251662857569982e-06,0.430369837459909,0.4247220251478802,0.0353388223234339,0.3390417193157426,0.4862813417864566,552.1546959848599,-0.899853328490726,-0.2172820864078903,-0.0017173139493974,0.0016254685229783,-5.850642278239079e-05,-5.613648660545344e-05,0.7128709650305064,1.4166666666666667,1.5,round_4,phase2,24,1,17.0,dataset/D1_3/ID_2/round_4/phase2,D1_3_Team9,6.0,D1_3,2.0,1.0,5.0,1.0,4.0,3.0,5.0,1.0,4.0,5.0,1
-0.7743318166359077,69.11500000000001,0.8332348212323383,49.0,81.67,17550.045,-0.81873370891826,0.2347978523582036,-0.4833333333333343,3.1500000000000004,0.0747875816993463,0.0371713147410358,-1.070817186509334,29.97,0.0475566189483599,29.91,30.13,31477.13,-0.4808371170116956,0.6528290943324094,-0.0005714285714285,0.0001923076923076,-0.0001267806267806,-0.0001732435033686,-0.8172925848692213,0.0008802546870229,-0.9047434252322676,0.0,0.1147501020765146,5.2475963649323045,33.95760696226442,5.452841749898375,-0.0046605767035426,0.0060197724723285,-0.436268841549954,-5.814119538684825e-06,0.5091718308248031,0.5044697107863271,0.0263002553993062,0.4723348959331888,0.5748983754331841,534.6046491560278,-0.4046369163427084,0.6476291524113655,-0.0009568921766348,0.0015829383456013,-7.710277299412174e-05,-7.456021093135415e-05,-0.3195628463929859,1.821428571428572,2.25,round_4,phase1,24,1,17.0,dataset/D1_3/ID_2/round_4/phase1,D1_3_Team9,2.0,D1_3,1.0,1.0,3.0,1.0,4.0,2.0,5.0,1.0,3.0,4.0,1
1.197866897482945,79.05,-1.3119743650767084,73.43,84.63,23796.81,-1.1311059583188832,-0.1530901846755872,-0.504999999999999,0.3874999999999993,-0.008483606557377,-0.0073999999999999,0.7370690200362354,31.01,0.0252076376490136,30.97,31.07,37555.11,-0.7267254148811548,0.3000190876789507,-0.0001851851851851,0.0001851851851852,-1.8603465851171865e-05,-4.1666666666670216e-05,1.4547570619027848,0.0284722119474284,1.290364992110366,0.0,0.7589193660969731,108.90726343877796,4.7404782755261765,2.173876738776968,-0.023263164833842,0.0312721752118224,1.3735303398682552,5.766520136958327e-05,1.625890418656634,1.626592939035425,0.2562222511139074,1.1158622640270146,2.044420429574504,1969.104712510728,-0.6922021540541916,-0.4903517019873162,-0.0045396019047333,0.0100214755567197,0.0005343071627188,0.000534604461758,0.565380420541436,2.6,2.3194444444444446,round_1,phase3,24,1,17.0,dataset/D1_3/ID_2/round_1/phase3,D1_3_Team9,2.0,D1_3,1.0,1.0,3.0,1.0,2.0,2.0,5.0,1.0,3.0,5.0,0
2.427666575173584,83.415,0.8591850665023181,75.02,96.4,25840.035,-1.2429678645775162,0.1859333818471371,-0.4299999999999997,0.3500000000000014,-0.0312131147540982,-0.0314191419141914,0.7310064563196443,31.01,0.0453425788585801,30.91,31.09,37892.00000000001,-1.2160606800719147,0.0904950667773037,-0.0001818181818181,0.0001834862385321,9.17431192660531e-05,9.909165978530224e-05,1.1722109875911737,0.0378576633881249,1.1575767681884606,-0.0061384060195604,0.9289014052526886,97.0126014921634,16.426278424489045,3.652138809566828,-0.0184631639848375,0.0298707845008643,-1.3081543203152974,1.884206821668868e-06,1.5323157340146536,1.441377852479017,0.2560793965379329,1.2337206637627918,2.075964500776461,1872.7147355164896,-0.8395470865440249,0.7520614945523315,-0.0048068688399129,0.0081841147307964,-5.136363223024143e-05,-2.3441168391930684e-05,0.7128709650305064,2.4318181818181817,2.4642857142857144,round_1,phase2,24,1,17.0,dataset/D1_3/ID_2/round_1/phase2,D1_3_Team9,3.0,D1_3,1.0,1.0,4.0,1.0,3.0,2.0,5.0,1.0,3.0,3.0,0
0.3967356679334297,74.45,-1.1536013715439366,68.5,80.83,22931.875,-0.977669163018736,-0.0885250590718292,-0.3249999999999993,0.3200000000000003,0.0025491803278689,-0.0001973684210526,0.8179739692037858,31.05,0.0568935320466851,30.97,31.19,38045.89,-0.9621664893704523,0.4932777321760351,-0.0003669724770642,0.0,-0.000191743119266,-0.0001317957166392,-0.0205856564093123,0.0072362971776268,0.0736454122774086,0.0,0.4164223241638199,42.586484481599626,9.360786075944873,2.974572995795003,-0.0081770596231552,0.0055061622922316,-0.4138739278206614,3.207205635708847e-05,1.438130915703454,1.392954294338102,0.1192796239413069,1.2587284959314649,1.744622797742137,1761.7869492120617,-0.055413262518047,0.901194843475828,-0.0025814623428586,0.0071652992013845,8.248000559905994e-05,7.630815174970509e-05,-0.0245817574148452,2.411764705882353,2.1153846153846154,round_1,phase1,24,1,17.0,dataset/D1_3/ID_2/round_1/phase1,D1_3_Team9,1.0,D1_3,1.0,1.0,4.0,1.0,2.0,2.0,5.0,1.0,3.0,4.0,1
0.6628524939626312,72.13,0.9194212615541014,53.68,108.08,23332.685,0.2909028256845354,1.0701839861327576,-1.1625000000000014,0.5125000000000011,-0.1274867724867727,-0.1310322580645161,0.71007107311714,32.57,0.056890332897712,32.49,32.71,40666.395,-1.0266119681132375,0.2645692902150044,-0.0005357142857143,0.0004464285714285,-8.928571428575996e-06,-1.6168148746971e-05,0.8378316714856051,0.117572713588385,1.2481033623678297,-0.0212862098624408,4.04077559880657,524.9385450501369,8.655443314725416,2.9226330198623613,-0.065933009076781,0.0754086826685134,1.1778056728505264,0.0003302140468717,1.9988088091113976,1.964704529065428,0.590314062218325,0.4630456149799027,3.920401318760878,2493.959616545423,0.5804120219913536,0.2907364854359544,-0.0795856002035911,0.0564546963147686,-0.0022191251803955,-0.0019976614114548,-0.663716379360652,1.5,1.578125,round_3,phase3,25,0,24.0,dataset/D1_5/ID_1/round_3/phase3,D1_5_Team12,6.0,D1_5,3.0,2.0,2.0,1.0,1.0,1.0,2.0,1.0,3.0,3.0,0
-0.1421115532493865,62.32,0.7457792300202007,59.22,102.33,21855.47,-0.1452511710051274,1.1620475881307382,-0.9074999999999988,1.057500000000001,-0.027983870967742,-0.0293181818181818,1.1301069500871916,32.68,0.0582720416508624,32.57,32.77,40616.43,-1.2532428433973477,-0.1699944531100543,-0.0005405405405405,0.0008108108108108,0.0001704472329472,9.740259740259532e-05,0.9075873677433384,0.1409341358025489,0.6523442480017259,-0.4186608532511773,2.632267155249695,537.7494633962974,1.8296568540441065,1.602534313148952,-0.0589667227691432,0.054357258411076,1.6837639363522383,0.0018794274201025,2.5127426177647987,2.482441078729134,0.3699832406550086,1.606744272495975,3.9664551286798697,3122.947968033347,1.109726108881902,0.43378628504523,-0.0548684335510535,0.0211970914610153,-0.0016968852435445,-0.0015558241320042,0.0948166256229502,2.48,2.619047619047619,round_3,phase2,25,0,24.0,dataset/D1_5/ID_1/round_3/phase2,D1_5_Team12,8.0,D1_5,2.0,1.0,2.0,1.0,1.0,1.0,2.0,1.0,2.0,2.0,0
0.2444830769335668,73.47,-1.1188251382707937,63.32,79.93,16397.585,-0.7380686171008803,-0.3274566832627418,-0.4749999999999978,0.3949999999999996,0.0044888888888888,0.0030357142857143,1.1487511981410374,32.68,0.0301999480961073,32.59,32.75,29542.87,0.1601123111545543,-0.4207385895941726,-0.0002970297029703,0.0004950495049505,-2.475247524751104e-05,-5.599104143336748e-05,-0.8473698568153287,0.0809656308290104,-1.1028099449966933,-0.0412749369213252,0.5034686238963216,109.13758034145854,0.4402760766532063,1.06472859695476,-0.0141318118114625,0.0229092800100615,0.1870840282661401,0.0003201457915965,2.115934538837274,1.9552599327838127,0.5066315885894719,1.4266803062233593,3.486674515495122,1912.464080236873,-0.35070290554046,0.951949446986134,-0.0127092233414624,0.0135201656242457,-0.0022909245409576,-0.0021822350055094,-0.1580277093715838,2.113636363636364,2.40625,round_3,phase1,25,0,24.0,dataset/D1_5/ID_1/round_3/phase1,D1_5_Team12,2.0,D1_5,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1
-0.4013901602429024,69.995,-0.7366932132221186,56.68,84.38,21211.245000000003,-0.0588768955317555,0.0809100061294665,-0.4299999999999997,0.7650000000000006,0.0064650537634408,0.001639344262295,-0.0005017195828975,32.45,0.132191165953363,32.23,32.63,39858.27,-1.486021090019814,-0.0924480187433966,-0.0003636363636363,0.0006363636363636,0.0002454545454545,0.000295566502463,1.0092776613585714,0.2440578182177772,1.059786174239256,0.0,3.7526688085658666,554.8724698935177,11.10339354503224,3.29409130973728,-0.0796011954022297,0.1362003744992656,-1.3770894397220304,-0.0004483837173783,2.021684239232086,2.069554590664688,0.564790728278812,-0.478453088033441,4.37057191947128,2483.60821497436,5.755069843988627,-1.294506272241534,-0.1201911091616402,0.0785205635346246,-0.0021781831494699,-0.001735797863406,-0.4108720443661179,1.5875,1.9852941176470589,round_2,phase3,25,0,24.0,dataset/D1_5/ID_1/round_2/phase3,D1_5_Team12,7.0,D1_5,3.0,1.0,3.0,2.0,1.0,1.0,1.0,1.0,1.0,1.0,1
1.4742676544767537,69.815,2.0013584389161903,62.08,127.88,24625.57,0.0914623802573761,1.2366158424858908,-1.349999999999998,1.2225,-0.0041854838709681,-0.0094822006472491,-1.3925754768025589,32.13,0.0711583127888795,32.0,32.25,40034.295000000006,-1.2503926158261722,0.0936042462164293,-0.0007207207207207,0.0008035714285713,8.920527670527166e-05,0.0001457489878542,-0.5918036419957882,0.0837823669221951,-0.6941735421309836,-0.0395285575760923,1.6606890118564597,206.8459081211716,10.804071166013664,2.7869126802003827,-0.0532394757546184,0.0738750751888573,1.283163183284324,0.0003624855876854,2.170320604224779,2.179100116025708,0.2726769174138009,1.620974452600291,3.316347620320072,2703.6104067542574,3.9502841807710345,1.346732506882021,-0.0170457969244087,0.0225420044836175,0.0008053402430611,0.0008384068097621,0.0948166256229502,2.21875,1.9886363636363635,round_2,phase2,25,0,24.0,dataset/D1_5/ID_1/round_2/phase2,D1_5_Team12,7.0,D1_5,2.0,1.0,3.0,3.0,2.0,1.0,3.0,1.0,3.0,3.0,1
